      0.0907674     -1.3833024     -0.0001067      1.3834091     -0.2355339      0.4710704     -0.2355365      0.0000000      0.0000000      0.0000000      0.2785800     -0.0002375     -0.2783426     -0.4364229      0.8728656     -0.4364427      0.0000000      0.0000000      0.0000000     -2.0000000      -2.0000000000000013      1.4032112      0.4710704      1.4033169      1.4033169  3      6.1145444
      0.0914419     -1.3822634     -0.0001076      1.3823709     -0.2371549      0.4743126     -0.2371577      0.0000000      0.0000000      0.0000000      0.2804360     -0.0002379     -0.2801981     -0.4357204      0.8714609     -0.4357405      0.0000000      0.0000000      0.0000000     -2.0000000      -2.0000000000000018      1.4024602      0.4743126      1.4025666      1.4025666  3      6.1132807
      0.0915462     -1.3821020     -0.0001077      1.3822097     -0.2374055      0.4748136     -0.2374082      0.0000000      0.0000000      0.0000000      0.2807228     -0.0002380     -0.2804848     -0.4356114      0.8712431     -0.4356317      0.0000000      0.0000000      0.0000000     -2.0000000      -2.0000000000000022      1.4023435      0.4748137      1.4024502      1.4024502  3      6.1130852
      0.0924755     -1.3806577     -0.0001089      1.3807666     -0.2396341      0.4792710     -0.2396369      0.0000000      0.0000000      0.0000000      0.2832731     -0.0002386     -0.2830345     -0.4346379      0.8692965     -0.4346586      0.0000000      0.0000000      0.0000000     -2.0000000      -2.0000000000000018      1.4012994      0.4792710      1.4014073      1.4014073  3      6.1113435
      0.0930817     -1.3797085     -0.0001097      1.3798183     -0.2410851      0.4821731     -0.2410880      0.0000000      0.0000000      0.0000000      0.2849328     -0.0002390     -0.2846938     -0.4339998      0.8680207     -0.4340209      0.0000000      0.0000000      0.0000000     -2.0000000      -2.0000000000000022      1.4006133      0.4821731      1.4007219      1.4007219  3      6.1102070
      0.0979963     -1.3718097     -0.0001163      1.3719259     -0.2527695      0.5055425     -0.2527730      0.0000000      0.0000000      0.0000000      0.2982782     -0.0002422     -0.2980360     -0.4287399      0.8575039     -0.4287640      0.0000000      0.0000000      0.0000000     -2.0000000      -1.9999999999999996      1.3949029      0.5055425      1.3950179      1.3950179  3      6.1009819
      0.0980172     -1.3717753     -0.0001163      1.3718916     -0.2528189      0.5056414     -0.2528225      0.0000000      0.0000000      0.0000000      0.2983346     -0.0002422     -0.2980924     -0.4287172      0.8574585     -0.4287413      0.0000000      0.0000000      0.0000000     -2.0000000      -1.9999999999999978      1.3948781      0.5056414      1.3949931      1.3949931  3      6.1009425
      0.0980577     -1.3717087     -0.0001163      1.3718251     -0.2529145      0.5058326     -0.2529180      0.0000000      0.0000000      0.0000000      0.2984436     -0.0002422     -0.2982014     -0.4286733      0.8573707     -0.4286974      0.0000000      0.0000000      0.0000000     -2.0000000      -1.9999999999999987      1.3948300      0.5058326      1.3949450      1.3949450  3      6.1008665
      0.0980626     -1.3717007     -0.0001163      1.3718170     -0.2529261      0.5058558     -0.2529297      0.0000000      0.0000000      0.0000000      0.2984569     -0.0002422     -0.2982146     -0.4286679      0.8573600     -0.4286921      0.0000000      0.0000000      0.0000000     -2.0000000      -1.9999999999999987      1.3948241      0.5058558      1.3949392      1.3949392  3      6.1008573
      0.0981082     -1.3716255     -0.0001164      1.3717420     -0.2530340      0.5060715     -0.2530375      0.0000000      0.0000000      0.0000000      0.2985799     -0.0002423     -0.2983376     -0.4286184      0.8572609     -0.4286425      0.0000000      0.0000000      0.0000000     -2.0000000      -1.9999999999999987      1.3947698      0.5060715      1.3948849      1.3948849  3      6.1007715
      0.0981237     -1.3716000     -0.0001164      1.3717165     -0.2530706      0.5061447     -0.2530741      0.0000000      0.0000000      0.0000000      0.2986216     -0.0002423     -0.2983794     -0.4286015      0.8572272     -0.4286257      0.0000000      0.0000000      0.0000000     -2.0000000      -2.0000000000000013      1.3947514      0.5061448      1.3948665      1.3948665  3      6.1007424
      0.0982346     -1.3714174     -0.0001166      1.3715340     -0.2533325      0.5066686     -0.2533361      0.0000000      0.0000000      0.0000000      0.2989204     -0.0002423     -0.2986781     -0.4284810      0.8569863     -0.4285053      0.0000000      0.0000000      0.0000000     -2.0000000      -2.0000000000000000      1.3946194      0.5066686      1.3947346      1.3947346  3      6.1005339
      0.1014925     -1.3659716     -0.0001209      1.3660926     -0.2609941      0.5219923     -0.2609981      0.0000000      0.0000000      0.0000000      0.3076533     -0.0002445     -0.3074088     -0.4249089      0.8498441     -0.4249352      0.0000000      0.0000000      0.0000000     -2.0000000      -2.0000000000000000      1.3906820      0.5219923      1.3908016      1.3908016  3      6.0944058
      0.1022191     -1.3647358     -0.0001219      1.3648577     -0.2626941      0.5253923     -0.2626982      0.0000000      0.0000000      0.0000000      0.3095893     -0.0002449     -0.3093444     -0.4241039      0.8482346     -0.4241307      0.0000000      0.0000000      0.0000000     -2.0000000      -2.0000000000000004      1.3897884      0.5253923      1.3899089      1.3899089  3      6.0930377
      0.1022633     -1.3646604     -0.0001220      1.3647823     -0.2627973      0.5255988     -0.2628015      0.0000000      0.0000000      0.0000000      0.3097069     -0.0002450     -0.3094619     -0.4240548      0.8481366     -0.4240817      0.0000000      0.0000000      0.0000000     -2.0000000      -2.0000000000000009      1.3897339      0.5255988      1.3898545      1.3898545  3      6.0929545
      0.1023053     -1.3645887     -0.0001220      1.3647107     -0.2628955      0.5257951     -0.2628996      0.0000000      0.0000000      0.0000000      0.3098187     -0.0002450     -0.3095737     -0.4240082      0.8480433     -0.4240351      0.0000000      0.0000000      0.0000000     -2.0000000      -2.0000000000000018      1.3896821      0.5257951      1.3898027      1.3898027  3      6.0928753
      0.1023148     -1.3645724     -0.0001221      1.3646945     -0.2629177      0.5258396     -0.2629218      0.0000000      0.0000000      0.0000000      0.3098440     -0.0002450     -0.3095990     -0.4239976      0.8480222     -0.4240245      0.0000000      0.0000000      0.0000000     -2.0000000      -2.0000000000000013      1.3896703      0.5258396      1.3897910      1.3897910  3      6.0928574
      0.1023945     -1.3644364     -0.0001222      1.3645586     -0.2631037      0.5262116     -0.2631079      0.0000000      0.0000000      0.0000000      0.3100558     -0.0002451     -0.3098107     -0.4239092      0.8478454     -0.4239362      0.0000000      0.0000000      0.0000000     -2.0000000      -2.0000000000000013      1.3895720      0.5262116      1.3896927      1.3896927  3      6.0927075
      0.1024117     -1.3644070     -0.0001222      1.3645292     -0.2631440      0.5262921     -0.2631481      0.0000000      0.0000000      0.0000000      0.3101016     -0.0002451     -0.3098565     -0.4238901      0.8478071     -0.4239171      0.0000000      0.0000000      0.0000000     -2.0000000      -2.0000000000000036      1.3895507      0.5262921      1.3896715      1.3896715  3      6.0926751
      0.1024400     -1.3643585     -0.0001222      1.3644807     -0.2632102      0.5264246     -0.2632144      0.0000000      0.0000000      0.0000000      0.3101770     -0.0002451     -0.3099320     -0.4238586      0.8477441     -0.4238856      0.0000000      0.0000000      0.0000000     -2.0000000      -2.0000000000000036      1.3895157      0.5264246      1.3896365      1.3896365  3      6.0926216
      0.1024561     -1.3643311     -0.0001222      1.3644533     -0.2632477      0.5264996     -0.2632519      0.0000000      0.0000000      0.0000000      0.3102197     -0.0002451     -0.3099746     -0.4238407      0.8477085     -0.4238677      0.0000000      0.0000000      0.0000000     -2.0000000      -2.0000000000000036      1.3894958      0.5264996      1.3896166      1.3896166  3      6.0925914
      0.1025120     -1.3642354     -0.0001223      1.3643577     -0.2633784      0.5267609     -0.2633826      0.0000000      0.0000000      0.0000000      0.3103685     -0.0002451     -0.3101234     -0.4237786      0.8475842     -0.4238056      0.0000000      0.0000000      0.0000000     -2.0000000      -2.0000000000000036      1.3894266      0.5267610      1.3895475      1.3895475  3      6.0924860
      0.1025359     -1.3641946     -0.0001224      1.3643169     -0.2634342      0.5268725     -0.2634383      0.0000000      0.0000000      0.0000000      0.3104320     -0.0002451     -0.3101869     -0.4237520      0.8475311     -0.4237791      0.0000000      0.0000000      0.0000000     -2.0000000      -2.0000000000000058      1.3893971      0.5268725      1.3895180      1.3895180  3      6.0924410
      0.1026279     -1.3640370     -0.0001225      1.3641595     -0.2636491      0.5273023     -0.2636532      0.0000000      0.0000000      0.0000000      0.3106767     -0.0002452     -0.3104315     -0.4236497      0.8473265     -0.4236768      0.0000000      0.0000000      0.0000000     -2.0000000      -2.0000000000000049      1.3892832      0.5273023      1.3894043      1.3894043  3      6.0922677
      0.1050557     -1.3598370     -0.0001258      1.3599628     -0.2692995      0.5386036     -0.2693041      0.0000000      0.0000000      0.0000000      0.3171073     -0.0002468     -0.3168605     -0.4209333      0.8418954     -0.4209621      0.0000000      0.0000000      0.0000000     -2.0000000      -2.0000000000000040      1.3862463      0.5386036      1.3863706      1.3863706  3      6.0876913
      0.1141880     -1.3432756     -0.0001383      1.3434139     -0.2902233      0.5804528     -0.2902295      0.0000000      0.0000000      0.0000000      0.3408838     -0.0002526     -0.3406312     -0.4104460      0.8209273     -0.4104814      0.0000000      0.0000000      0.0000000     -2.0000000      -2.0000000000000044      1.3742703      0.5804528      1.3744068      1.3744068  3      6.0704165
      0.1144596     -1.3427647     -0.0001387      1.3429034     -0.2908377      0.5816815     -0.2908439      0.0000000      0.0000000      0.0000000      0.3415813     -0.0002528     -0.3413285     -0.4101279      0.8202914     -0.4101635      0.0000000      0.0000000      0.0000000     -2.0000000      -2.0000000000000036      1.3739008      0.5816815      1.3740377      1.3740377  3      6.0699010
      0.1214879     -1.3291865     -0.0001486      1.3293351     -0.3065632      0.6131341     -0.3065709      0.0000000      0.0000000      0.0000000      0.3594361     -0.0002572     -0.3591789     -0.4017904      0.8036219     -0.4018315      0.0000000      0.0000000      0.0000000     -2.0000000      -2.0000000000000053      1.3640813      0.6131341      1.3642278      1.3642278  3      6.0565284
      0.1284705     -1.3150184     -0.0001586      1.3151770     -0.3218631      0.6437356     -0.3218725      0.0000000      0.0000000      0.0000000      0.3768235     -0.0002614     -0.3765621     -0.3933168      0.7866806     -0.3933638      0.0000000      0.0000000      0.0000000     -2.0000000      -2.0000000000000036      1.3538350      0.6437356      1.3539913      1.3539913  3      6.0431661
      0.1285202     -1.3149152     -0.0001586      1.3150739     -0.3219707      0.6439509     -0.3219801      0.0000000      0.0000000      0.0000000      0.3769460     -0.0002614     -0.3766845     -0.3932560      0.7865589     -0.3933030      0.0000000      0.0000000      0.0000000     -2.0000000      -2.0000000000000040      1.3537604      0.6439509      1.3539167      1.3539167  3      6.0430708
      0.1287724     -1.3143909     -0.0001590      1.3145499     -0.3225171      0.6450437     -0.3225266      0.0000000      0.0000000      0.0000000      0.3775675     -0.0002616     -0.3773060     -0.3929467      0.7859406     -0.3929939      0.0000000      0.0000000      0.0000000     -2.0000000      -2.0000000000000027      1.3533812      0.6450437      1.3535379      1.3535379  3      6.0425866
      0.1288091     -1.3143145     -0.0001591      1.3144735     -0.3225967      0.6452028     -0.3226061      0.0000000      0.0000000      0.0000000      0.3776580     -0.0002616     -0.3773964     -0.3929016      0.7858505     -0.3929489      0.0000000      0.0000000      0.0000000     -2.0000000      -2.0000000000000031      1.3533259      0.6452028      1.3534827      1.3534827  3      6.0425161
      0.1288815     -1.3141636     -0.0001592      1.3143228     -0.3227535      0.6455165     -0.3227630      0.0000000      0.0000000      0.0000000      0.3778365     -0.0002616     -0.3775748     -0.3928127      0.7856728     -0.3928600      0.0000000      0.0000000      0.0000000     -2.0000000      -2.0000000000000027      1.3532169      0.6455165      1.3533737      1.3533737  3      6.0423770
      0.1289209     -1.3140816     -0.0001592      1.3142408     -0.3228388      0.6456871     -0.3228483      0.0000000      0.0000000      0.0000000      0.3779335     -0.0002616     -0.3776718     -0.3927644      0.7855761     -0.3928117      0.0000000      0.0000000      0.0000000     -2.0000000      -2.0000000000000031      1.3531575      0.6456871      1.3533144      1.3533144  3      6.0423013
      0.1294168     -1.3130470     -0.0001599      1.3132070     -0.3239114      0.6478324     -0.3239210      0.0000000      0.0000000      0.0000000      0.3791540     -0.0002619     -0.3788920     -0.3921554      0.7843585     -0.3922031      0.0000000      0.0000000      0.0000000     -2.0000000      -2.0000000000000027      1.3524094      0.6478324      1.3525669      1.3525669  3      6.0413488
      0.1294421     -1.3129943     -0.0001600      1.3131543     -0.3239659      0.6479415     -0.3239756      0.0000000      0.0000000      0.0000000      0.3792160     -0.0002620     -0.3789541     -0.3921243      0.7842965     -0.3921721      0.0000000      0.0000000      0.0000000     -2.0000000      -2.0000000000000044      1.3523712      0.6479415      1.3525289      1.3525289  3      6.0413003
      0.1295523     -1.3127639     -0.0001601      1.3129240     -0.3242041      0.6484178     -0.3242137      0.0000000      0.0000000      0.0000000      0.3794870     -0.0002620     -0.3792250     -0.3919889      0.7840256     -0.3920367      0.0000000      0.0000000      0.0000000     -2.0000000      -2.0000000000000044      1.3522046      0.6484178      1.3523624      1.3523624  3      6.0410885
