      1.1174912      1.2854255     -1.2865775      0.0011521      0.0368250     -0.0232946     -0.0135304      0.0000000      0.0000000      0.0000000     -0.2929692     -0.2999831      0.5929523     -0.4811751     -0.4707020      0.9518772      0.0000000      0.0000000      0.0000000     -2.0000000      -1.9999999999999560      1.2859528      1.2867884      0.0135793      1.2867884  2      3.1596965
      1.1176527      1.2851643     -1.2868443      0.0016799      0.0363966     -0.0237136     -0.0126830      0.0000000      0.0000000      0.0000000     -0.2936426     -0.2993121      0.5929547     -0.4811991     -0.4706946      0.9518937      0.0000000      0.0000000      0.0000000     -2.0000000      -1.9999999999999549      1.2856796      1.2870628      0.0127938      1.2870628  2      3.1600183
      1.1201470      1.2810557     -1.2908881      0.0098324      0.0297793     -0.0301832      0.0004038      0.0000000      0.0000000      0.0000000     -0.3041322     -0.2890371      0.5931692     -0.4815057     -0.4705146      0.9520203      0.0000000      0.0000000      0.0000000     -2.0000000      -1.9999999999999543      1.2814018      1.2912409      0.0098407      1.2912409  2      3.1649701
      1.1206684      1.2801787     -1.2917156      0.0115369      0.0283957     -0.0315351      0.0031394      0.0000000      0.0000000      0.0000000     -0.3063467     -0.2869095      0.5932562     -0.4815541     -0.4704621      0.9520161      0.0000000      0.0000000      0.0000000     -2.0000000      -1.9999999999999560      1.2804935      1.2921005      0.0119565      1.2921005  2      3.1660012
      1.1206882      1.2801451     -1.2917470      0.0116019      0.0283430     -0.0315866      0.0032436      0.0000000      0.0000000      0.0000000     -0.3064312     -0.2868286      0.5932598     -0.4815558     -0.4704600      0.9520158      0.0000000      0.0000000      0.0000000     -2.0000000      -1.9999999999999556      1.2804588      1.2921331      0.0120468      1.2921331  2      3.1660404
      1.1208674      1.2798421     -1.2920299      0.0121879      0.0278673     -0.0320513      0.0041839      0.0000000      0.0000000      0.0000000     -0.3071943     -0.2860990      0.5932933     -0.4815711     -0.4704407      0.9520118      0.0000000      0.0000000      0.0000000     -2.0000000      -1.9999999999999547      1.2801454      1.2924274      0.0128860      1.2924274  2      3.1663945
      1.1208740      1.2798309     -1.2920404      0.0122095      0.0278498     -0.0320684      0.0042186      0.0000000      0.0000000      0.0000000     -0.3072225     -0.2860721      0.5932946     -0.4815716     -0.4704399      0.9520116      0.0000000      0.0000000      0.0000000     -2.0000000      -1.9999999999999547      1.2801339      1.2924383      0.0129177      1.2924383  2      3.1664075
      1.1209234      1.2797472     -1.2921182      0.0123710      0.0277187     -0.0321964      0.0044777      0.0000000      0.0000000      0.0000000     -0.3074329     -0.2858712      0.5933041     -0.4815757     -0.4704345      0.9520102      0.0000000      0.0000000      0.0000000     -2.0000000      -1.9999999999999558      1.2800474      1.2925193      0.0131564      1.2925193  2      3.1665051
      1.1219592      1.2779796     -1.2937382      0.0157586      0.0249693     -0.0348817      0.0099124      0.0000000      0.0000000      0.0000000     -0.3118627     -0.2816718      0.5935344     -0.4816498     -0.4703104      0.9519602      0.0000000      0.0000000      0.0000000     -2.0000000      -1.9999999999999534      1.2782235      1.2942083      0.0186169      1.2942083  2      3.1685481
      1.1224383      1.2771534     -1.2944793      0.0173259      0.0236975     -0.0361234      0.0124259      0.0000000      0.0000000      0.0000000     -0.3139218     -0.2797387      0.5936605     -0.4816764     -0.4702465      0.9519229      0.0000000      0.0000000      0.0000000     -2.0000000      -1.9999999999999523      1.2773732      1.2949833      0.0213211      1.2949833  2      3.1694912
      1.1230203      1.2761424     -1.2953729      0.0192304      0.0221525     -0.0376316      0.0154792      0.0000000      0.0000000      0.0000000     -0.3164319     -0.2773982      0.5938301     -0.4817021     -0.4701634      0.9518656      0.0000000      0.0000000      0.0000000     -2.0000000      -1.9999999999999531      1.2763347      1.2959194      0.0246863      1.2959194  2      3.1706353
      1.1240964      1.2742520     -1.2970052      0.0227532      0.0192956     -0.0404195      0.0211239      0.0000000      0.0000000      0.0000000     -0.3210982     -0.2730935      0.5941917     -0.4817302     -0.4699943      0.9517245      0.0000000      0.0000000      0.0000000     -2.0000000      -1.9999999999999538      1.2743981      1.2976349      0.0310472      1.2976349  2      3.1727463
      1.1241012      1.2742435     -1.2970125      0.0227690      0.0192828     -0.0404319      0.0211491      0.0000000      0.0000000      0.0000000     -0.3211191     -0.2730743      0.5941934     -0.4817303     -0.4699935      0.9517237      0.0000000      0.0000000      0.0000000     -2.0000000      -1.9999999999999558      1.2743894      1.2976425      0.0310759      1.2976425  2      3.1727557
      1.1241434      1.2741687     -1.2970760      0.0229073      0.0191707     -0.0405413      0.0213707      0.0000000      0.0000000      0.0000000     -0.3213030     -0.2729059      0.5942089     -0.4817308     -0.4699864      0.9517173      0.0000000      0.0000000      0.0000000     -2.0000000      -1.9999999999999556      1.2743129      1.2977094      0.0313281      1.2977094  2      3.1728384
      1.1241568      1.2741450     -1.2970961      0.0229511      0.0191351     -0.0405760      0.0214409      0.0000000      0.0000000      0.0000000     -0.3213613     -0.2728525      0.5942138     -0.4817310     -0.4699842      0.9517152      0.0000000      0.0000000      0.0000000     -2.0000000      -1.9999999999999560      1.2742887      1.2977306      0.0314081      1.2977306  2      3.1728647
      1.1242582      1.2739654     -1.2972484      0.0232831      0.0188660     -0.0408386      0.0219725      0.0000000      0.0000000      0.0000000     -0.3218026     -0.2724487      0.5942514     -0.4817322     -0.4699671      0.9516993      0.0000000      0.0000000      0.0000000     -2.0000000      -1.9999999999999551      1.2741051      1.2978911      0.0320139      1.2978911  2      3.1730632
      1.1243073      1.2738783     -1.2973221      0.0234439      0.0187357     -0.0409657      0.0222300      0.0000000      0.0000000      0.0000000     -0.3220166     -0.2722532      0.5942698     -0.4817327     -0.4699588      0.9516915      0.0000000      0.0000000      0.0000000     -2.0000000      -1.9999999999999556      1.2740160      1.2979688      0.0323077      1.2979688  2      3.1731593
      1.1244869      1.2735590     -1.2975914      0.0240324      0.0182587     -0.0414311      0.0231724      0.0000000      0.0000000      0.0000000     -0.3228000     -0.2715383      0.5943382     -0.4817340     -0.4699280      0.9516620      0.0000000      0.0000000      0.0000000     -2.0000000      -1.9999999999999554      1.2736899      1.2982526      0.0333843      1.2982526  2      3.1735110
      1.1244908      1.2735521     -1.2975972      0.0240451      0.0182484     -0.0414411      0.0231928      0.0000000      0.0000000      0.0000000     -0.3228169     -0.2715228      0.5943397     -0.4817341     -0.4699273      0.9516614      0.0000000      0.0000000      0.0000000     -2.0000000      -1.9999999999999569      1.2736828      1.2982588      0.0334076      1.2982588  2      3.1735186
      1.1244923      1.2735496     -1.2975993      0.0240498      0.0182446     -0.0414448      0.0232003      0.0000000      0.0000000      0.0000000     -0.3228232     -0.2715171      0.5943403     -0.4817341     -0.4699271      0.9516611      0.0000000      0.0000000      0.0000000     -2.0000000      -1.9999999999999567      1.2736802      1.2982610      0.0334162      1.2982610  2      3.1735214
      1.1244986      1.2735382     -1.2976089      0.0240707      0.0182276     -0.0414614      0.0232338      0.0000000      0.0000000      0.0000000     -0.3228510     -0.2714917      0.5943428     -0.4817341     -0.4699260      0.9516601      0.0000000      0.0000000      0.0000000     -2.0000000      -1.9999999999999578      1.2736686      1.2982711      0.0334546      1.2982711  2      3.1735339
      1.1245240      1.2734930     -1.2976468      0.0241538      0.0181602     -0.0415271      0.0233669      0.0000000      0.0000000      0.0000000     -0.3229618     -0.2713908      0.5943526     -0.4817342     -0.4699216      0.9516558      0.0000000      0.0000000      0.0000000     -2.0000000      -1.9999999999999594      1.2736225      1.2983112      0.0336068      1.2983112  2      3.1735836
      1.1245550      1.2734379     -1.2976931      0.0242552      0.0180780     -0.0416073      0.0235293      0.0000000      0.0000000      0.0000000     -0.3230969     -0.2712677      0.5943646     -0.4817344     -0.4699162      0.9516505      0.0000000      0.0000000      0.0000000     -2.0000000      -1.9999999999999583      1.2735662      1.2983600      0.0337927      1.2983600  2      3.1736442
      1.1248251      1.2729560     -1.2980962      0.0251402      0.0173608     -0.0423069      0.0249461      0.0000000      0.0000000      0.0000000     -0.3242770     -0.2701948      0.5944718     -0.4817346     -0.4698685      0.9516031      0.0000000      0.0000000      0.0000000     -2.0000000      -1.9999999999999583      1.2730744      1.2987855      0.0354166      1.2987855  2      3.1741726
      1.1248280      1.2729508     -1.2981006      0.0251498      0.0173530     -0.0423144      0.0249614      0.0000000      0.0000000      0.0000000     -0.3242898     -0.2701832      0.5944730     -0.4817346     -0.4698680      0.9516026      0.0000000      0.0000000      0.0000000     -2.0000000      -1.9999999999999589      1.2730690      1.2987901      0.0354342      1.2987901  2      3.1741783
      1.1249358      1.2727580     -1.2982609      0.0255030      0.0170669     -0.0425936      0.0255267      0.0000000      0.0000000      0.0000000     -0.3247613     -0.2697556      0.5945168     -0.4817342     -0.4698486      0.9515828      0.0000000      0.0000000      0.0000000     -2.0000000      -1.9999999999999578      1.2728724      1.2989595      0.0360834      1.2989595  2      3.1743891
      1.1258480      1.2711153     -1.2996079      0.0284926      0.0146452     -0.0449551      0.0303099      0.0000000      0.0000000      0.0000000     -0.3287643     -0.2661487      0.5949130     -0.4817204     -0.4696771      0.9513975      0.0000000      0.0000000      0.0000000     -2.0000000      -1.9999999999999583      1.2711997      1.3003852      0.0415995      1.3003852  2      3.1761701
      1.1260769      1.2706999     -1.2999432      0.0292433      0.0140374     -0.0455477      0.0315103      0.0000000      0.0000000      0.0000000     -0.3297728     -0.2652467      0.5950195     -0.4817139     -0.4696319      0.9513458      0.0000000      0.0000000      0.0000000     -2.0000000      -1.9999999999999580      1.2707774      1.3007409      0.0429891      1.3007409  2      3.1766165
      1.1260860      1.2706833     -1.2999565      0.0292732      0.0140132     -0.0455713      0.0315581      0.0000000      0.0000000      0.0000000     -0.3298129     -0.2652108      0.5950238     -0.4817136     -0.4696301      0.9513437      0.0000000      0.0000000      0.0000000     -2.0000000      -1.9999999999999576      1.2707606      1.3007550      0.0430445      1.3007550  2      3.1766343
      1.1261005      1.2706570     -1.2999777      0.0293206      0.0139748     -0.0456087      0.0316340      0.0000000      0.0000000      0.0000000     -0.3298768     -0.2651538      0.5950306     -0.4817132     -0.4696272      0.9513404      0.0000000      0.0000000      0.0000000     -2.0000000      -1.9999999999999583      1.2707339      1.3007775      0.0431324      1.3007775  2      3.1766625
      1.1261394      1.2705863     -1.3000345      0.0294482      0.0138715     -0.0457094      0.0318378      0.0000000      0.0000000      0.0000000     -0.3300482     -0.2650008      0.5950490     -0.4817119     -0.4696194      0.9513314      0.0000000      0.0000000      0.0000000     -2.0000000      -1.9999999999999580      1.2706620      1.3008378      0.0433687      1.3008378  2      3.1767383
